/Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/center_2020_05_13_14_19_01_236.jpg, /Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/left_2020_05_13_14_19_01_236.jpg, /Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/right_2020_05_13_14_19_01_236.jpg, 0, 1, 0, 30.19032
/Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/center_2020_05_13_14_19_01_338.jpg, /Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/left_2020_05_13_14_19_01_338.jpg, /Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/right_2020_05_13_14_19_01_338.jpg, 0, 1, 0, 30.19032
/Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/center_2020_05_13_14_19_01_439.jpg, /Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/left_2020_05_13_14_19_01_439.jpg, /Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/right_2020_05_13_14_19_01_439.jpg, 0, 1, 0, 30.19032
/Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/center_2020_05_13_14_19_01_540.jpg, /Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/left_2020_05_13_14_19_01_540.jpg, /Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/right_2020_05_13_14_19_01_540.jpg, 0, 1, 0, 30.1903
/Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/center_2020_05_13_14_19_01_643.jpg, /Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/left_2020_05_13_14_19_01_643.jpg, /Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/right_2020_05_13_14_19_01_643.jpg, 0, 1, 0, 30.19029
/Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/center_2020_05_13_14_19_01_746.jpg, /Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/left_2020_05_13_14_19_01_746.jpg, /Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/right_2020_05_13_14_19_01_746.jpg, 0, 1, 0, 30.19031
/Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/center_2020_05_13_14_19_01_847.jpg, /Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/left_2020_05_13_14_19_01_847.jpg, /Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/right_2020_05_13_14_19_01_847.jpg, 0, 1, 0, 30.19031
/Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/center_2020_05_13_14_19_01_952.jpg, /Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/left_2020_05_13_14_19_01_952.jpg, /Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/right_2020_05_13_14_19_01_952.jpg, 0, 1, 0, 30.19032
/Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/center_2020_05_13_14_19_02_055.jpg, /Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/left_2020_05_13_14_19_02_055.jpg, /Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/right_2020_05_13_14_19_02_055.jpg, 0, 1, 0, 30.1903
/Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/center_2020_05_13_14_19_02_159.jpg, /Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/left_2020_05_13_14_19_02_159.jpg, /Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/right_2020_05_13_14_19_02_159.jpg, 0, 1, 0, 30.19032
/Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/center_2020_05_13_14_19_02_259.jpg, /Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/left_2020_05_13_14_19_02_259.jpg, /Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/right_2020_05_13_14_19_02_259.jpg, 0, 1, 0, 30.19031
/Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/center_2020_05_13_14_19_02_363.jpg, /Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/left_2020_05_13_14_19_02_363.jpg, /Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/right_2020_05_13_14_19_02_363.jpg, 0, 1, 0, 30.1903
/Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/center_2020_05_13_14_19_02_466.jpg, /Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/left_2020_05_13_14_19_02_466.jpg, /Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/right_2020_05_13_14_19_02_466.jpg, -0.1609111, 1, 0, 30.18325
/Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/center_2020_05_13_14_19_02_567.jpg, /Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/left_2020_05_13_14_19_02_567.jpg, /Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/right_2020_05_13_14_19_02_567.jpg, -0.1212151, 1, 0, 30.18991
/Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/center_2020_05_13_14_19_02_667.jpg, /Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/left_2020_05_13_14_19_02_667.jpg, /Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/right_2020_05_13_14_19_02_667.jpg, 0, 1, 0, 30.18975
/Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/center_2020_05_13_14_19_02_770.jpg, /Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/left_2020_05_13_14_19_02_770.jpg, /Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/right_2020_05_13_14_19_02_770.jpg, 0, 1, 0, 30.19024
/Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/center_2020_05_13_14_19_02_875.jpg, /Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/left_2020_05_13_14_19_02_875.jpg, /Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/right_2020_05_13_14_19_02_875.jpg, 0, 1, 0, 30.19033
/Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/center_2020_05_13_14_19_02_980.jpg, /Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/left_2020_05_13_14_19_02_980.jpg, /Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/right_2020_05_13_14_19_02_980.jpg, 0, 1, 0, 30.19027
/Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/center_2020_05_13_14_19_03_082.jpg, /Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/left_2020_05_13_14_19_03_082.jpg, /Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/right_2020_05_13_14_19_03_082.jpg, 0, 1, 0, 30.19032
/Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/center_2020_05_13_14_19_03_187.jpg, /Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/left_2020_05_13_14_19_03_187.jpg, /Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/right_2020_05_13_14_19_03_187.jpg, -0.07708526, 1, 0, 30.19024
/Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/center_2020_05_13_14_19_03_294.jpg, /Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/left_2020_05_13_14_19_03_294.jpg, /Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/right_2020_05_13_14_19_03_294.jpg, 0, 1, 0, 30.19023
/Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/center_2020_05_13_14_19_03_395.jpg, /Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/left_2020_05_13_14_19_03_395.jpg, /Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/right_2020_05_13_14_19_03_395.jpg, 0, 1, 0, 30.19029
/Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/center_2020_05_13_14_19_03_503.jpg, /Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/left_2020_05_13_14_19_03_503.jpg, /Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/right_2020_05_13_14_19_03_503.jpg, 0, 1, 0, 30.1903
/Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/center_2020_05_13_14_19_03_617.jpg, /Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/left_2020_05_13_14_19_03_617.jpg, /Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/right_2020_05_13_14_19_03_617.jpg, 0, 1, 0, 30.1903
/Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/center_2020_05_13_14_19_03_720.jpg, /Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/left_2020_05_13_14_19_03_720.jpg, /Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/right_2020_05_13_14_19_03_720.jpg, 0, 1, 0, 30.19034
/Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/center_2020_05_13_14_19_03_822.jpg, /Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/left_2020_05_13_14_19_03_822.jpg, /Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/right_2020_05_13_14_19_03_822.jpg, 0, 1, 0, 30.1903
/Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/center_2020_05_13_14_19_03_923.jpg, /Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/left_2020_05_13_14_19_03_923.jpg, /Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/right_2020_05_13_14_19_03_923.jpg, 0, 1, 0, 30.19029
/Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/center_2020_05_13_14_19_04_037.jpg, /Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/left_2020_05_13_14_19_04_037.jpg, /Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/right_2020_05_13_14_19_04_037.jpg, 0, 1, 0, 30.19031
/Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/center_2020_05_13_14_19_04_140.jpg, /Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/left_2020_05_13_14_19_04_140.jpg, /Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/right_2020_05_13_14_19_04_140.jpg, 0, 1, 0, 30.19029
/Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/center_2020_05_13_14_19_04_239.jpg, /Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/left_2020_05_13_14_19_04_239.jpg, /Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/right_2020_05_13_14_19_04_239.jpg, -0.1667157, 1, 0, 30.07559
/Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/center_2020_05_13_14_19_04_341.jpg, /Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/left_2020_05_13_14_19_04_341.jpg, /Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/right_2020_05_13_14_19_04_341.jpg, 0, 1, 0, 30.21312
/Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/center_2020_05_13_14_19_04_447.jpg, /Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/left_2020_05_13_14_19_04_447.jpg, /Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/right_2020_05_13_14_19_04_447.jpg, 0, 1, 0, 30.08174
/Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/center_2020_05_13_14_19_04_551.jpg, /Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/left_2020_05_13_14_19_04_551.jpg, /Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/right_2020_05_13_14_19_04_551.jpg, 0, 1, 0, 30.18867
/Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/center_2020_05_13_14_19_04_653.jpg, /Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/left_2020_05_13_14_19_04_653.jpg, /Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/right_2020_05_13_14_19_04_653.jpg, 0, 1, 0, 30.18924
/Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/center_2020_05_13_14_19_04_759.jpg, /Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/left_2020_05_13_14_19_04_759.jpg, /Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/right_2020_05_13_14_19_04_759.jpg, 0, 1, 0, 30.18986
/Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/center_2020_05_13_14_19_04_862.jpg, /Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/left_2020_05_13_14_19_04_862.jpg, /Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/right_2020_05_13_14_19_04_862.jpg, 0, 1, 0, 30.18989
/Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/center_2020_05_13_14_19_04_969.jpg, /Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/left_2020_05_13_14_19_04_969.jpg, /Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/right_2020_05_13_14_19_04_969.jpg, 0, 1, 0, 30.18988
/Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/center_2020_05_13_14_19_05_071.jpg, /Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/left_2020_05_13_14_19_05_071.jpg, /Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/right_2020_05_13_14_19_05_071.jpg, -0.2882069, 1, 0, 30.16915
/Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/center_2020_05_13_14_19_05_176.jpg, /Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/left_2020_05_13_14_19_05_176.jpg, /Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/right_2020_05_13_14_19_05_176.jpg, 0, 1, 0, 30.18894
/Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/center_2020_05_13_14_19_05_277.jpg, /Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/left_2020_05_13_14_19_05_277.jpg, /Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/right_2020_05_13_14_19_05_277.jpg, 0, 1, 0, 30.18975
/Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/center_2020_05_13_14_19_05_380.jpg, /Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/left_2020_05_13_14_19_05_380.jpg, /Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/right_2020_05_13_14_19_05_380.jpg, 0, 1, 0, 30.18993
/Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/center_2020_05_13_14_19_05_483.jpg, /Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/left_2020_05_13_14_19_05_483.jpg, /Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/right_2020_05_13_14_19_05_483.jpg, 0, 1, 0, 30.18995
/Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/center_2020_05_13_14_19_05_584.jpg, /Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/left_2020_05_13_14_19_05_584.jpg, /Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/right_2020_05_13_14_19_05_584.jpg, 0, 1, 0, 30.18996
/Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/center_2020_05_13_14_19_05_685.jpg, /Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/left_2020_05_13_14_19_05_685.jpg, /Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/right_2020_05_13_14_19_05_685.jpg, 0, 1, 0, 30.18996
/Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/center_2020_05_13_14_19_05_787.jpg, /Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/left_2020_05_13_14_19_05_787.jpg, /Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/right_2020_05_13_14_19_05_787.jpg, 0, 1, 0, 30.18997
/Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/center_2020_05_13_14_19_05_891.jpg, /Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/left_2020_05_13_14_19_05_891.jpg, /Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/right_2020_05_13_14_19_05_891.jpg, 0.2123698, 1, 0, 30.1778
/Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/center_2020_05_13_14_19_06_002.jpg, /Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/left_2020_05_13_14_19_06_002.jpg, /Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/right_2020_05_13_14_19_06_002.jpg, 0.02489412, 1, 0, 30.18982
/Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/center_2020_05_13_14_19_06_110.jpg, /Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/left_2020_05_13_14_19_06_110.jpg, /Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/right_2020_05_13_14_19_06_110.jpg, 0, 1, 0, 30.18953
/Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/center_2020_05_13_14_19_06_210.jpg, /Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/left_2020_05_13_14_19_06_210.jpg, /Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/right_2020_05_13_14_19_06_210.jpg, -0.0481199, 1, 0, 30.18895
/Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/center_2020_05_13_14_19_06_311.jpg, /Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/left_2020_05_13_14_19_06_311.jpg, /Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/right_2020_05_13_14_19_06_311.jpg, -0.201048, 1, 0, 30.18026
/Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/center_2020_05_13_14_19_06_413.jpg, /Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/left_2020_05_13_14_19_06_413.jpg, /Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/right_2020_05_13_14_19_06_413.jpg, 0, 1, 0, 30.1894
/Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/center_2020_05_13_14_19_06_514.jpg, /Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/left_2020_05_13_14_19_06_514.jpg, /Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/right_2020_05_13_14_19_06_514.jpg, 0, 1, 0, 30.18986
/Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/center_2020_05_13_14_19_06_620.jpg, /Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/left_2020_05_13_14_19_06_620.jpg, /Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/right_2020_05_13_14_19_06_620.jpg, 0, 1, 0, 30.18996
/Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/center_2020_05_13_14_19_06_723.jpg, /Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/left_2020_05_13_14_19_06_723.jpg, /Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/right_2020_05_13_14_19_06_723.jpg, 0, 1, 0, 30.18994
/Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/center_2020_05_13_14_19_06_826.jpg, /Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/left_2020_05_13_14_19_06_826.jpg, /Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/right_2020_05_13_14_19_06_826.jpg, 0, 1, 0, 30.18995
/Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/center_2020_05_13_14_19_06_930.jpg, /Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/left_2020_05_13_14_19_06_930.jpg, /Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/right_2020_05_13_14_19_06_930.jpg, 0, 1, 0, 30.18995
/Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/center_2020_05_13_14_19_07_033.jpg, /Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/left_2020_05_13_14_19_07_033.jpg, /Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/right_2020_05_13_14_19_07_033.jpg, 0, 1, 0, 30.18993
/Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/center_2020_05_13_14_19_07_134.jpg, /Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/left_2020_05_13_14_19_07_134.jpg, /Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/right_2020_05_13_14_19_07_134.jpg, 0, 1, 0, 30.18996
/Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/center_2020_05_13_14_19_07_235.jpg, /Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/left_2020_05_13_14_19_07_235.jpg, /Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/right_2020_05_13_14_19_07_235.jpg, 0, 1, 0, 30.18996
/Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/center_2020_05_13_14_19_07_337.jpg, /Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/left_2020_05_13_14_19_07_337.jpg, /Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/right_2020_05_13_14_19_07_337.jpg, 0, 1, 0, 30.18995
/Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/center_2020_05_13_14_19_07_438.jpg, /Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/left_2020_05_13_14_19_07_438.jpg, /Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/right_2020_05_13_14_19_07_438.jpg, 0, 1, 0, 30.18995
/Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/center_2020_05_13_14_19_07_542.jpg, /Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/left_2020_05_13_14_19_07_542.jpg, /Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/right_2020_05_13_14_19_07_542.jpg, 0, 1, 0, 30.18996
